[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 2.],217.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 0. 2.][1. 0. 1. 0. 0. 1.],270.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 0. 2.][1. 0. 0. 0. 0. 2.],84.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 2.],161.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 0. 2.][1. 0. 1. 0. 0. 2.],0.0
[2. 0. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],506.0
[2. 0. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],350.0
[2. 0. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],0.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],752.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 0.],465.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],2137.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],1284.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 1. 0. 0. 0.],306.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 1. 0.],640.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],660.0
[0. 0. 1. 0. 0. 1.][0. 1. 1. 0. 1. 0.][0. 1. 1. 0. 1. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],261.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 1. 0. 0. 0. 0.],412.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],210.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 2. 0. 0. 0. 0.],833.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 1. 0. 0. 1. 0.],60.0
[1. 1. 0. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 2. 0. 0. 1. 0.],2940.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],469.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 0. 0.],200.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],2074.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 1. 0.],207.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],1472.0
[0. 0. 0. 0. 1. 1.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 2. 0.],5428.0
[2. 0. 0. 0. 0. 1.][0. 0. 0. 1. 0. 1.][0. 0. 0. 0. 0. 0.],527.0
[2. 0. 0. 0. 0. 1.][0. 0. 0. 1. 0. 1.][0. 0. 0. 1. 0. 0.],221.0
[2. 0. 0. 0. 0. 1.][0. 0. 0. 1. 0. 1.][0. 0. 0. 0. 0. 1.],1050.0
[2. 0. 0. 0. 0. 1.][0. 0. 0. 1. 0. 1.][0. 0. 0. 1. 0. 1.],0.0
[0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],53056.0
[0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 1.][0. 1. 0. 0. 0. 0.],860.0
[0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],1880.0
[0. 1. 1. 0. 1. 0.][0. 1. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.],0.0
[0. 0. 0. 1. 0. 2.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],2665.0
[0. 0. 0. 1. 0. 2.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 0.],322.0
[0. 0. 0. 1. 0. 2.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],2822.0
[0. 0. 0. 1. 0. 2.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 1.],2461.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 0. 0. 0. 0.],319.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 0. 0. 0. 0.],278.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 1. 0. 0. 0.],417.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 0. 0. 1. 0.],312.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 1. 0. 0. 0.],402.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 0. 0. 1. 0.],200.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 1. 0. 1. 0.],98.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 0. 0. 2. 0.],257.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 1. 0. 1. 0.],320.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 0. 0. 2. 0.],126.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 0. 1. 0. 2. 0.],152.0
[1. 0. 0. 0. 0. 0.][0. 1. 1. 0. 2. 0.][0. 1. 1. 0. 2. 0.],0.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 0. 0. 0. 0. 0.],181.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 1. 0. 0. 0. 0.],275.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 0. 1. 0. 0. 0.],296.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 2. 0. 0. 0. 0.],141.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 1. 1. 0. 0. 0.],400.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 0. 2. 0. 0. 0.],174.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 2. 1. 0. 0. 0.],2487.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 1. 2. 0. 0. 0.],255.0
[0. 0. 0. 1. 0. 0.][0. 2. 2. 0. 0. 0.][0. 2. 2. 0. 0. 0.],0.0
[0. 1. 1. 1. 1. 0.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],121230.0
[0. 1. 1. 1. 1. 0.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],11670.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 0. 0. 0. 0.],294.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 1. 0. 0. 0.],268.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 0. 1. 0. 0.],297.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 2. 0. 0. 0.],356.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 1. 1. 0. 0.],2087.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 0. 2. 0. 0.],423.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 2. 1. 0. 0.],250.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 1. 2. 0. 0.],435.0
[0. 0. 0. 1. 0. 0.][0. 0. 2. 2. 0. 0.][0. 0. 2. 2. 0. 0.],550.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 0. 0.],314.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 0. 0.],189.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 0. 0.],467.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 1. 0.],223.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 0. 0.],482.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 1. 0.],80.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.],291.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 2. 0.],1291.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 1. 0.],480.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 2. 0.],54.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 2. 0.],450.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 2. 0.],0.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 0. 0. 0.],125.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 1. 0. 0.],190.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 0. 0. 1.],106.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 1. 0. 1.],1016.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 0. 0. 2.],81.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 1. 0. 2.],153.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 0. 0. 3.],728.0
[0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 3.][0. 0. 0. 1. 0. 3.],416.0
[0. 3. 0. 0. 0. 0.][0. 1. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],4896.0
[0. 3. 0. 0. 0. 0.][0. 1. 0. 1. 0. 0.][0. 1. 0. 0. 0. 0.],1070.0
[0. 3. 0. 0. 0. 0.][0. 1. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],949.0
[0. 3. 0. 0. 0. 0.][0. 1. 0. 1. 0. 0.][0. 1. 0. 1. 0. 0.],720.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 0.],363.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 0.],5870.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 1.],177.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 1.],280.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 2.],125.0
[0. 1. 0. 0. 1. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 2.],0.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 0.],7259.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 0.],16934.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 1.],561.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 1.],1450.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 0. 2.],305.0
[0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 1. 2.][0. 0. 0. 0. 1. 2.],1260.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],371.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],400.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],5152.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],488.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.],647.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],360.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],713.0
[0. 2. 0. 0. 0. 0.][1. 1. 1. 0. 0. 0.][1. 1. 1. 0. 0. 0.],500.0
[0. 1. 0. 1. 1. 1.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],2360.0
[0. 1. 0. 1. 1. 1.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 1. 1. 1.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],2280.0
[0. 1. 0. 1. 1. 1.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[3. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],16641.0
[3. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],418.0
[0. 2. 0. 0. 1. 0.][2. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],660.0
[0. 2. 0. 0. 1. 0.][2. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],252.0
[0. 2. 0. 0. 1. 0.][2. 0. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 0. 0. 0. 0.],337.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 1. 0. 0. 0.],582.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 0. 0. 1. 0.],510.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 2. 0. 0. 0.],450.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 1. 0. 1. 0.],31720.0
[0. 1. 0. 1. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 2. 0. 1. 0.],1050.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],320.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 1. 0. 0. 0. 0.],3522.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],265.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 2. 0. 0. 0. 0.],150.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 1. 0. 0. 1. 0.],240.0
[1. 0. 1. 0. 0. 0.][0. 2. 0. 0. 1. 0.][0. 2. 0. 0. 1. 0.],0.0
[0. 0. 0. 3. 0. 0.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],7928.0
[0. 0. 0. 3. 0. 0.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 0.],1086.0
[0. 0. 0. 3. 0. 0.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],1342.0
[0. 0. 0. 3. 0. 0.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 1.],1102.0
[0. 1. 0. 0. 3. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],2871.0
[0. 1. 0. 0. 3. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],34944.0
[2. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],695.0
[2. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.][0. 1. 0. 0. 0. 0.],220.0
[2. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],1175.0
[2. 0. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.][0. 1. 0. 0. 0. 1.],0.0
[0. 0. 2. 2. 0. 0.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],2200.0
[0. 0. 2. 2. 0. 0.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 1. 1. 1. 0.][0. 2. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],1658.0
[0. 0. 1. 1. 1. 0.][0. 2. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],61750.0
[0. 0. 1. 1. 1. 0.][0. 2. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],2280.0
[1. 0. 1. 1. 0. 0.][0. 2. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],468.0
[1. 0. 1. 1. 0. 0.][0. 2. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],86020.0
[1. 0. 1. 1. 0. 0.][0. 2. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],1320.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 0. 0.],668.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 0. 0. 0.],577.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 1. 0. 0.],2246.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 0.],460.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 1. 0. 0.],2382.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 0. 1. 0.],270.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 1. 1. 0.],780.0
[1. 0. 1. 0. 0. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 0. 0. 0. 0. 0.],543.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 1. 0. 0. 0. 0.],239.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 0. 1. 0. 0. 0.],778.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 0. 0. 1. 0. 0.],490.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 1. 1. 0. 0. 0.],560.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 1. 0. 1. 0. 0.],320.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 0. 1. 1. 0. 0.],1800.0
[0. 0. 0. 0. 1. 1.][0. 1. 1. 1. 0. 0.][0. 1. 1. 1. 0. 0.],40200.0
[0. 0. 2. 0. 0. 1.][0. 0. 0. 2. 0. 0.][0. 0. 0. 0. 0. 0.],887.0
[0. 0. 2. 0. 0. 1.][0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 0. 0.],1100.0
[0. 0. 2. 0. 0. 1.][0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 0.],469.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 0. 0. 0. 0. 0.],487.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 0.],632.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 0.],716.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 1.],453.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 1. 0. 0. 0. 0.],430.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 0. 0. 1. 0. 0.],3968.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 0. 0. 0. 0. 1.],142.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 0.],1066.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 1.],210.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 1.],903.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 1. 0. 1. 0. 0.],7580.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 1. 0. 0. 0. 1.],150.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 0. 0. 1. 0. 1.],540.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 1.],690.0
[0. 0. 1. 0. 0. 0.][1. 1. 0. 1. 0. 1.][1. 1. 0. 1. 0. 1.],1530.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 0. 0. 0.],428.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 1. 0. 0.],847.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 0. 1. 0.],307.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 2. 0. 0.],887.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 1. 1. 0.],2581.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 2. 1. 0.],840.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],2292.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 0. 0.],452.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],465.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 1. 0.],168.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],600.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 0. 2. 0.][0. 1. 0. 0. 2. 0.],0.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 0. 0. 0.],722.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 0. 0. 0.],391.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 1. 0. 0.],535.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 0. 1. 0.],1331.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 1. 0. 0.],378.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 0. 1. 0.],1112.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 1. 1. 0.],16908.0
[0. 0. 0. 0. 2. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 1. 1. 0.],1071.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 0. 0.],690.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 0. 0. 0.],453.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 1. 0. 0.],543.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 0.],19707.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 1. 0. 0.],710.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 0. 1. 0.],979.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 0. 1. 1. 0.],1062.0
[0. 0. 0. 0. 2. 0.][0. 0. 1. 1. 1. 0.][0. 0. 1. 1. 1. 0.],968.0
[1. 0. 0. 1. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],828.0
[1. 0. 0. 1. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],750.0
[1. 0. 0. 1. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],690.0
[1. 0. 0. 1. 0. 1.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[0. 1. 1. 0. 1. 1.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],3680.0
[0. 1. 1. 0. 1. 1.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 2.][0. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 0.],1034.0
[0. 0. 0. 0. 1. 2.][0. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 0.],1004.0
[0. 0. 0. 0. 1. 2.][0. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 1.],2299.0
[0. 0. 0. 0. 1. 2.][0. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 1.],14898.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][0. 0. 0. 0. 0. 0.],371.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][1. 0. 0. 0. 0. 0.],271.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][0. 0. 1. 0. 0. 0.],365.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][0. 0. 0. 0. 1. 0.],270.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][1. 0. 1. 0. 0. 0.],312.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][1. 0. 0. 0. 1. 0.],98.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][0. 0. 1. 0. 1. 0.],872.0
[0. 1. 0. 0. 0. 0.][1. 0. 1. 0. 2. 0.][0. 0. 0. 0. 2. 0.],321.0
