[0. 2. 0. 0. 1. 0.][1. 0. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 1.][0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 0. 0.],25.5
[1. 1. 0. 0. 0. 1.][0. 0. 1. 1. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 1.][0. 0. 1. 1. 0. 0.][0. 0. 0. 1. 0. 0.],30.0
[1. 1. 0. 0. 0. 1.][0. 0. 1. 1. 0. 0.][0. 0. 1. 1. 0. 0.],30.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],25.35135135135135
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],25.166666666666668
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 1. 1. 0. 0. 0.][1. 1. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][1. 0. 0. 0. 0. 0.],14.0
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],25.71764705882353
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],26.71851851851852
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][1. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],27.512820512820515
[0. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.][1. 0. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][1. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 0.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][1. 0. 1. 0. 0. 0.],40.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][1. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 1.],40.0
[0. 1. 0. 0. 1. 0.][1. 0. 1. 0. 0. 1.][1. 0. 1. 0. 0. 1.],0.0
[1. 0. 0. 1. 0. 0.][0. 0. 0. 0. 3. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 0. 0. 0. 3. 0.][0. 0. 0. 0. 1. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 0. 0. 0. 3. 0.][0. 0. 0. 0. 2. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 0. 0. 0. 3. 0.][0. 0. 0. 0. 3. 0.],20.0
[1. 1. 0. 0. 0. 1.][0. 1. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 1.][0. 1. 0. 1. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 1.][0. 1. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],30.0
[1. 1. 0. 0. 0. 1.][0. 1. 0. 1. 0. 0.][0. 1. 0. 1. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 1. 0. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 0. 1. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 1. 1. 0.],30.339622641509433
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 0. 2. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 1. 1. 0.],18.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 0. 2. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 0. 1. 2. 0.],0.0
[0. 0. 1. 0. 0. 0.][0. 0. 1. 1. 2. 0.][0. 0. 1. 1. 2. 0.],0.0
[0. 0. 1. 1. 1. 0.][0. 0. 2. 0. 0. 0.][0. 0. 0. 0. 0. 0.],30.564304461942257
[0. 0. 1. 1. 1. 0.][0. 0. 2. 0. 0. 0.][0. 0. 1. 0. 0. 0.],24.0
[0. 0. 1. 1. 1. 0.][0. 0. 2. 0. 0. 0.][0. 0. 2. 0. 0. 0.],18.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 1. 0. 0. 0. 0.],22.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 0. 0. 1. 0. 0.],21.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 0. 0. 1. 0. 0.],25.857142857142858
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 1. 0. 1. 0. 0.],30.895
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 1. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 1. 0. 1. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 1. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][0. 1. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 1. 0. 1. 1. 0.][1. 1. 0. 1. 1. 0.],0.0
[0. 1. 1. 0. 2. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],20.0
[0. 1. 1. 0. 2. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],30.0
[0. 2. 0. 1. 0. 0.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],23.666666666666668
[0. 2. 0. 1. 0. 0.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 0.],0.0
[0. 2. 0. 1. 0. 0.][1. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 2. 0. 1. 0. 0.][1. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],30.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],32.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][1. 0. 1. 0. 0. 0.],33.63636363636363
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][1. 0. 0. 0. 1. 0.],40.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],30.0
[0. 1. 0. 1. 0. 0.][1. 0. 1. 0. 1. 0.][1. 0. 1. 0. 1. 0.],40.0
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],22.169230769230765
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],10.971428571428572
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],21.987234042553194
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][3. 0. 0. 0. 0. 0.],8.0
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][2. 1. 0. 0. 0. 0.],16.25714285714286
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][4. 0. 0. 0. 0. 0.],5.6000000000000005
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][3. 1. 0. 0. 0. 0.],11.466666666666667
[0. 0. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.][4. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 2.][1. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],25.526315789473685
[0. 0. 0. 1. 0. 2.][1. 1. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],23.0
[0. 0. 0. 1. 0. 2.][1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 2.][1. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 1. 0. 0. 0.],27.22222222222222
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 2. 0. 0. 0.],12.0
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 1. 0. 1. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 0. 2. 0. 1. 0.][0. 0. 2. 0. 1. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 0.],18.25
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 0. 0. 1.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 0. 0. 1. 0. 1.],0.0
[0. 0. 2. 0. 0. 0.][0. 1. 0. 1. 0. 1.][0. 1. 0. 1. 0. 1.],0.0
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 0. 0. 0. 0.],27.253012048192772
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 1. 0. 0. 0.],29.16058394160584
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 0. 1. 0. 0.],20.25
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 1. 1. 0. 0.],24.857142857142858
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 0. 2. 0. 0.],0.0
[0. 0. 0. 1. 0. 1.][0. 0. 1. 2. 0. 0.][0. 0. 1. 2. 0. 0.],21.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 0.],22.666666666666668
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 0. 1. 0.],22.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 1.],30.31578947368421
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 1. 0. 1.],30.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 0. 1. 1.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 1.],0.0
[0. 0. 0. 0. 1. 0.][1. 0. 0. 1. 1. 1.][1. 0. 0. 1. 1. 1.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][1. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 0.],12.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][2. 0. 0. 0. 0. 1.],25.0
[0. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.][3. 0. 0. 0. 0. 1.],0.0
[2. 1. 1. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],17.428571428571427
[2. 1. 1. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 1. 0. 0. 0.],16.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 0. 0. 0. 1.],25.73076923076923
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 1. 0. 0. 0.],21.333333333333332
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 1. 0. 0. 1.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 1. 0. 0. 1.],23.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 0. 2. 0. 0. 1.],0.0
[0. 0. 0. 0. 0. 1.][0. 1. 2. 0. 0. 1.][0. 1. 2. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 0.],27.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 1.],25.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 0.],25.5
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 1.],40.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 1. 0.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 1.],0.0
[1. 0. 1. 1. 0. 0.][0. 0. 0. 2. 0. 0.][0. 0. 0. 0. 0. 0.],28.43847241867044
[1. 0. 1. 1. 0. 0.][0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 0. 0.],20.666666666666668
[1. 0. 1. 1. 0. 0.][0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 0. 0.],16.0
[0. 1. 0. 2. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 2. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 2. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 2. 2. 0. 0. 0.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],25.0
[0. 2. 2. 0. 0. 0.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[1. 0. 1. 0. 1. 1.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],30.0
[1. 0. 1. 0. 1. 1.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][2. 0. 0. 0. 0. 0.],25.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][1. 0. 0. 1. 0. 0.],11.0
[0. 2. 0. 0. 0. 0.][2. 0. 0. 1. 0. 0.][2. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 1. 0.],30.3125
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 2. 0.],22.5
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 1. 2. 0.],0.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 3. 0.],25.0
[0. 0. 0. 0. 0. 1.][0. 0. 0. 1. 3. 0.][0. 0. 0. 1. 3. 0.],0.0
[0. 0. 0. 1. 1. 2.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],27.545454545454547
[0. 0. 0. 1. 1. 2.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],30.0
[0. 0. 2. 1. 1. 0.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],23.142857142857142
[0. 0. 2. 1. 1. 0.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],30.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],23.833333333333332
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],0.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],15.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[1. 0. 3. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],14.571428571428571
[1. 0. 3. 0. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],15.0
[2. 0. 0. 0. 1. 0.][1. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],11.0
[2. 0. 0. 0. 1. 0.][1. 0. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],16.5
[2. 0. 0. 0. 1. 0.][1. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[2. 0. 0. 0. 1. 0.][1. 0. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],11.0
[0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],30.337730870712402
[0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],25.764705882352942
[0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],31.680216802168022
[0. 0. 1. 1. 1. 0.][0. 0. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],30.0
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],20.0
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],26.3
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],16.0
[0. 0. 0. 2. 0. 0.][2. 0. 1. 0. 0. 0.][2. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 2. 2.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],27.5
[0. 0. 0. 0. 2. 2.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 0. 0. 0. 0.],24.652830188679243
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 1. 0. 0. 0.],22.864150943396222
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 0. 1. 0. 0.],17.866666666666667
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 2. 0. 0. 0.],16.36
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 1. 1. 0. 0.],24.36471418489767
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 0. 2. 0. 0.],17.200000000000003
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 3. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 2. 1. 0. 0.],17.813793103448273
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 1. 2. 0. 0.],20.088888888888885
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 3. 1. 0. 0.],12.981818181818182
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 2. 2. 0. 0.],0.0
[0. 0. 0. 0. 0. 0.][0. 0. 3. 2. 0. 0.][0. 0. 3. 2. 0. 0.],0.0
[0. 0. 3. 1. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],16.0
[0. 0. 3. 1. 0. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],18.0
[0. 1. 1. 0. 0. 2.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 1. 0. 0. 2.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],27.23609022556391
[1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],8.0
[1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],20.0
[1. 1. 1. 0. 0. 0.][1. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],0.0
[1. 0. 0. 1. 0. 1.][1. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 1. 0. 1.][1. 0. 0. 0. 1. 0.][1. 0. 0. 0. 0. 0.],0.0
